451.450976118
Start	Stop	Count
  0.007812	  0.015625	7927.459590
  0.015625	  0.031250	30293.589640
  0.031250	  0.062500	111993.171884
  0.062500	  0.125000	389329.623963
  0.125000	  0.250000	1162981.903706
