115116.854599
Start	Stop	Count
  0.007812	  0.015625	2018330.039773
  0.015625	  0.031250	7737965.356672
  0.031250	  0.062500	28580143.020519
  0.062500	  0.125000	99104388.399079
  0.125000	  0.250000	296783138.457738
