461071.586015
Start	Stop	Count
  0.007812	  0.015625	8090662.076841
  0.015625	  0.031250	31003298.292899
  0.031250	  0.062500	114414633.078943
  0.062500	  0.125000	396549988.907114
  0.125000	  0.250000	1188004554.606554
