461102.218208
Start	Stop	Count
  0.007812	  0.015625	8090281.198428
  0.015625	  0.031250	31002819.233665
  0.031250	  0.062500	114464860.284980
  0.062500	  0.125000	396712319.333503
  0.125000	  0.250000	1188251840.801049
