115393.802845
Start	Stop	Count
  0.007812	  0.015625	2025597.307652
  0.015625	  0.031250	7761201.787829
  0.031250	  0.062500	28642021.440632
  0.062500	  0.125000	99317731.185410
  0.125000	  0.250000	297710332.970812
