28806.3349108
Start	Stop	Count
  0.007812	  0.015625	505470.323607
  0.015625	  0.031250	1937881.228926
  0.031250	  0.062500	7151368.585864
  0.062500	  0.125000	24783633.844821
  0.125000	  0.250000	74249595.389009
