115474.631542
Start	Stop	Count
  0.007812	  0.015625	2027553.570557
  0.015625	  0.031250	7768511.421133
  0.031250	  0.062500	28675814.747487
  0.062500	  0.125000	99324705.031448
  0.125000	  0.250000	297423239.858566
