460844.689043
Start	Stop	Count
  0.007812	  0.015625	8087303.366609
  0.015625	  0.031250	30996532.615523
  0.031250	  0.062500	114430875.990515
  0.062500	  0.125000	396496045.047435
  0.125000	  0.250000	1188157376.072220
