455.886643298
Start	Stop	Count
  0.007812	  0.015625	8054.788740
  0.015625	  0.031250	30784.405834
  0.031250	  0.062500	113203.261830
  0.062500	  0.125000	392190.577115
  0.125000	  0.250000	1175780.131771
