7218.51772401
Start	Stop	Count
  0.007812	  0.015625	126708.815309
  0.015625	  0.031250	484476.073841
  0.031250	  0.062500	1789408.272783
  0.062500	  0.125000	6209184.350325
  0.125000	  0.250000	18590105.952703
