28819.5702654
Start	Stop	Count
  0.007812	  0.015625	506205.259610
  0.015625	  0.031250	1938481.152019
  0.031250	  0.062500	7154451.891503
  0.062500	  0.125000	24793913.248661
  0.125000	  0.250000	74272208.134526
