1816.43759453
Start	Stop	Count
  0.007812	  0.015625	31884.299680
  0.015625	  0.031250	122180.858234
  0.031250	  0.062500	450647.667174
  0.062500	  0.125000	1558916.283870
  0.125000	  0.250000	4670880.560511
