7191.01803614
Start	Stop	Count
  0.007812	  0.015625	126341.065028
  0.015625	  0.031250	483942.400460
  0.031250	  0.062500	1786843.784809
  0.062500	  0.125000	6191866.263776
  0.125000	  0.250000	18533868.693521
