1792.65378985
Start	Stop	Count
  0.007812	  0.015625	31435.801719
  0.015625	  0.031250	119983.627381
  0.031250	  0.062500	443056.175310
  0.062500	  0.125000	1538102.318212
  0.125000	  0.250000	4611750.456034
