7218.86300027
Start	Stop	Count
  0.007812	  0.015625	126762.062015
  0.015625	  0.031250	485668.052525
  0.031250	  0.062500	1792797.259731
  0.062500	  0.125000	6218601.460495
  0.125000	  0.250000	18616778.808258
