7200.84169297
Start	Stop	Count
  0.007812	  0.015625	126472.213447
  0.015625	  0.031250	484376.608024
  0.031250	  0.062500	1789071.795664
  0.062500	  0.125000	6199604.676337
  0.125000	  0.250000	18564436.050776
