1797.68991715
Start	Stop	Count
  0.007812	  0.015625	31481.762051
  0.015625	  0.031250	121065.797476
  0.031250	  0.062500	446514.204120
  0.062500	  0.125000	1547507.106818
  0.125000	  0.250000	4634416.183614
