28815.8455005
Start	Stop	Count
  0.007812	  0.015625	505586.697421
  0.015625	  0.031250	1937638.312829
  0.031250	  0.062500	7152952.142331
  0.062500	  0.125000	24794503.387652
  0.125000	  0.250000	74276207.246941
