28805.8261022
Start	Stop	Count
  0.007812	  0.015625	505561.476624
  0.015625	  0.031250	1937097.874324
  0.031250	  0.062500	7150005.981213
  0.062500	  0.125000	24781808.668254
  0.125000	  0.250000	74237006.956852
