1813.2126089
Start	Stop	Count
  0.007812	  0.015625	31865.422602
  0.015625	  0.031250	121806.017401
  0.031250	  0.062500	450724.746218
  0.062500	  0.125000	1554743.017884
  0.125000	  0.250000	4662092.165753
