28842.50361
Start	Stop	Count
  0.007812	  0.015625	505958.989823
  0.015625	  0.031250	1939637.525311
  0.031250	  0.062500	7159427.276303
  0.062500	  0.125000	24822088.785713
  0.125000	  0.250000	74355001.370161
