444.959778205
Start	Stop	Count
  0.007812	  0.015625	7675.162387
  0.015625	  0.031250	29848.028309
  0.031250	  0.062500	109976.161134
  0.062500	  0.125000	378611.620539
  0.125000	  0.250000	1139841.969867
