460681.405766
Start	Stop	Count
  0.007812	  0.015625	8084162.471007
  0.015625	  0.031250	30982508.321326
  0.031250	  0.062500	114337188.504823
  0.062500	  0.125000	396305108.645996
  0.125000	  0.250000	1187205334.186389
