28812.4196881
Start	Stop	Count
  0.007812	  0.015625	505850.774415
  0.015625	  0.031250	1937433.024975
  0.031250	  0.062500	7150572.037847
  0.062500	  0.125000	24789211.287084
  0.125000	  0.250000	74275397.771918
