7188.23212712
Start	Stop	Count
  0.007812	  0.015625	126139.753956
  0.015625	  0.031250	483224.649322
  0.031250	  0.062500	1784394.696572
  0.062500	  0.125000	6184700.091884
  0.125000	  0.250000	18525662.580386
