461305.075113
Start	Stop	Count
  0.007812	  0.015625	8093807.874385
  0.015625	  0.031250	31027130.962954
  0.031250	  0.062500	114486642.839565
  0.062500	  0.125000	396802854.405656
  0.125000	  0.250000	1188878137.535817
