1826.35174515
Start	Stop	Count
  0.007812	  0.015625	32353.479996
  0.015625	  0.031250	124136.475432
  0.031250	  0.062500	456581.029034
  0.062500	  0.125000	1581278.319951
  0.125000	  0.250000	4702624.837272
