1783.41346528
Start	Stop	Count
  0.007812	  0.015625	31383.900605
  0.015625	  0.031250	120158.063167
  0.031250	  0.062500	444132.157430
  0.062500	  0.125000	1542117.805137
  0.125000	  0.250000	4619456.136232
