7218.86548813
Start	Stop	Count
  0.007812	  0.015625	126638.452207
  0.015625	  0.031250	484966.344288
  0.031250	  0.062500	1791436.977270
  0.062500	  0.125000	6211056.825352
  0.125000	  0.250000	18607355.885697
