115226.925328
Start	Stop	Count
  0.007812	  0.015625	2020517.059314
  0.015625	  0.031250	7747093.721072
  0.031250	  0.062500	28625575.064139
  0.062500	  0.125000	99200761.680991
  0.125000	  0.250000	297177893.473673
