115421.074899
Start	Stop	Count
  0.007812	  0.015625	2025989.306586
  0.015625	  0.031250	7765046.703911
  0.031250	  0.062500	28636600.105764
  0.062500	  0.125000	99234623.984831
  0.125000	  0.250000	297371708.004810
