1814.95558595
Start	Stop	Count
  0.007812	  0.015625	31920.777621
  0.015625	  0.031250	122099.210129
  0.031250	  0.062500	448450.145272
  0.062500	  0.125000	1553629.945219
  0.125000	  0.250000	4669158.259973
