7226.78038286
Start	Stop	Count
  0.007812	  0.015625	127372.091873
  0.015625	  0.031250	485913.475618
  0.031250	  0.062500	1793555.444040
  0.062500	  0.125000	6207902.732250
  0.125000	  0.250000	18589035.336510
