460983.536374
Start	Stop	Count
  0.007812	  0.015625	8090554.547120
  0.015625	  0.031250	31000387.680828
  0.031250	  0.062500	114442413.741157
  0.062500	  0.125000	396687260.778361
  0.125000	  0.250000	1188295914.371476
