1782.6350707
Start	Stop	Count
  0.007812	  0.015625	31224.247428
  0.015625	  0.031250	120075.963883
  0.031250	  0.062500	443250.100366
  0.062500	  0.125000	1537180.223767
  0.125000	  0.250000	4604189.128106
