115141.721785
Start	Stop	Count
  0.007812	  0.015625	2020491.157147
  0.015625	  0.031250	7740098.073385
  0.031250	  0.062500	28579070.818437
  0.062500	  0.125000	99084060.851138
  0.125000	  0.250000	296692652.640511
