7238.9112696
Start	Stop	Count
  0.007812	  0.015625	126714.909383
  0.015625	  0.031250	487456.653791
  0.031250	  0.062500	1799758.031975
  0.062500	  0.125000	6232201.170924
  0.125000	  0.250000	18680592.251546
