7224.50222768
Start	Stop	Count
  0.007812	  0.015625	127578.104851
  0.015625	  0.031250	486241.150560
  0.031250	  0.062500	1791187.526618
  0.062500	  0.125000	6185843.250693
  0.125000	  0.250000	18448194.108712
