460988.623491
Start	Stop	Count
  0.007812	  0.015625	8090581.491379
  0.015625	  0.031250	31000241.876289
  0.031250	  0.062500	114441489.447487
  0.062500	  0.125000	396683280.566809
  0.125000	  0.250000	1188277953.314795
