7194.62852061
Start	Stop	Count
  0.007812	  0.015625	126560.762156
  0.015625	  0.031250	483882.688096
  0.031250	  0.062500	1786193.002266
  0.062500	  0.125000	6190716.821506
  0.125000	  0.250000	18552614.594688
