115142.206098
Start	Stop	Count
  0.007812	  0.015625	2021931.811584
  0.015625	  0.031250	7741241.984056
  0.031250	  0.062500	28578394.363895
  0.062500	  0.125000	99072770.660585
  0.125000	  0.250000	296734610.113070
