115199.364107
Start	Stop	Count
  0.007812	  0.015625	2023272.446388
  0.015625	  0.031250	7746805.689121
  0.031250	  0.062500	28588536.013003
  0.062500	  0.125000	99027375.298943
  0.125000	  0.250000	296548597.469757
