115253.876973
Start	Stop	Count
  0.007812	  0.015625	2022411.794646
  0.015625	  0.031250	7751357.428694
  0.031250	  0.062500	28613205.067102
  0.062500	  0.125000	99185623.704395
  0.125000	  0.250000	297140744.670304
