460969.520887
Start	Stop	Count
  0.007812	  0.015625	8090002.421053
  0.015625	  0.031250	30999281.127144
  0.031250	  0.062500	114434803.028048
  0.062500	  0.125000	396648209.228681
  0.125000	  0.250000	1188178741.675168
