28795.9418155
Start	Stop	Count
  0.007812	  0.015625	505414.589295
  0.015625	  0.031250	1934989.944310
  0.031250	  0.062500	7142860.017401
  0.062500	  0.125000	24788416.331726
  0.125000	  0.250000	74307700.693510
