7210.50975716
Start	Stop	Count
  0.007812	  0.015625	126556.214029
  0.015625	  0.031250	484381.589744
  0.031250	  0.062500	1788588.680018
  0.062500	  0.125000	6201924.741363
  0.125000	  0.250000	18576031.849556
