28805.9514063
Start	Stop	Count
  0.007812	  0.015625	505639.988325
  0.015625	  0.031250	1938589.600154
  0.031250	  0.062500	7156883.390500
  0.062500	  0.125000	24826873.491362
  0.125000	  0.250000	74335107.802128
