1804.23915613
Start	Stop	Count
  0.007812	  0.015625	31699.557870
  0.015625	  0.031250	121165.655083
  0.031250	  0.062500	447495.902066
  0.062500	  0.125000	1553708.154821
  0.125000	  0.250000	4655435.541313
