115296.695649
Start	Stop	Count
  0.007812	  0.015625	2023399.654013
  0.015625	  0.031250	7753017.928896
  0.031250	  0.062500	28623671.455997
  0.062500	  0.125000	99214944.457863
  0.125000	  0.250000	297191531.480816
