28834.945186
Start	Stop	Count
  0.007812	  0.015625	505854.330033
  0.015625	  0.031250	1939346.487603
  0.031250	  0.062500	7159282.441061
  0.062500	  0.125000	24818258.864944
  0.125000	  0.250000	74347753.903627
