460977.605495
Start	Stop	Count
  0.007812	  0.015625	8089792.416687
  0.015625	  0.031250	30998972.414994
  0.031250	  0.062500	114436514.396248
  0.062500	  0.125000	396672887.377615
  0.125000	  0.250000	1188288369.037830
