7188.73982323
Start	Stop	Count
  0.007812	  0.015625	126226.490200
  0.015625	  0.031250	483407.761353
  0.031250	  0.062500	1784319.692964
  0.062500	  0.125000	6185592.645946
  0.125000	  0.250000	18528773.872664
