28854.4429608
Start	Stop	Count
  0.007812	  0.015625	506338.208844
  0.015625	  0.031250	1940157.605002
  0.031250	  0.062500	7162536.980278
  0.062500	  0.125000	24831454.347597
  0.125000	  0.250000	74390886.558448
