1791.41099784
Start	Stop	Count
  0.007812	  0.015625	31531.815582
  0.015625	  0.031250	120609.877777
  0.031250	  0.062500	444805.480046
  0.062500	  0.125000	1540974.836943
  0.125000	  0.250000	4616767.653368
