115255.148747
Start	Stop	Count
  0.007812	  0.015625	101673.983694
  0.015625	  0.031250	391530.682779
  0.031250	  0.062500	1441698.774566
  0.062500	  0.125000	4984756.788936
  0.125000	  0.250000	14761179.229224
