115246.457259
Start	Stop	Count
  0.007812	  0.015625	101689.519312
  0.015625	  0.031250	391252.029294
  0.031250	  0.062500	1440990.587447
  0.062500	  0.125000	4977440.560552
  0.125000	  0.250000	14739820.913974
