7168.81296553
Start	Stop	Count
  0.007812	  0.015625	6387.152326
  0.015625	  0.031250	24440.661355
  0.031250	  0.062500	89546.951023
  0.062500	  0.125000	309589.837704
  0.125000	  0.250000	915601.172393
