28767.3662634
Start	Stop	Count
  0.007812	  0.015625	25305.242258
  0.015625	  0.031250	97783.103410
  0.031250	  0.062500	360416.106957
  0.062500	  0.125000	1247157.701233
  0.125000	  0.250000	3694398.096726
