115207.139679
Start	Stop	Count
  0.007812	  0.015625	101758.557333
  0.015625	  0.031250	391344.680252
  0.031250	  0.062500	1441048.497024
  0.062500	  0.125000	4982413.131525
  0.125000	  0.250000	14753186.810813
