7191.0919568
Start	Stop	Count
  0.007812	  0.015625	6349.913604
  0.015625	  0.031250	24447.312708
  0.031250	  0.062500	89980.237906
  0.062500	  0.125000	310896.622791
  0.125000	  0.250000	921096.894326
