28784.2550358
Start	Stop	Count
  0.007812	  0.015625	25365.135206
  0.015625	  0.031250	97800.939643
  0.031250	  0.062500	360183.085646
  0.062500	  0.125000	1245241.028213
  0.125000	  0.250000	3686644.386194
