460718.864723
Start	Stop	Count
  0.007812	  0.015625	406900.214334
  0.015625	  0.031250	1565204.713300
  0.031250	  0.062500	5763964.279652
  0.062500	  0.125000	19918764.936170
  0.125000	  0.250000	58987369.315526
