460612.042061
Start	Stop	Count
  0.007812	  0.015625	406845.034430
  0.015625	  0.031250	1564470.397833
  0.031250	  0.062500	5763127.838884
  0.062500	  0.125000	19928272.015858
  0.125000	  0.250000	59006306.936790
