115326.67699
Start	Stop	Count
  0.007812	  0.015625	101570.656137
  0.015625	  0.031250	391522.903364
  0.031250	  0.062500	1443766.866024
  0.062500	  0.125000	4984309.965107
  0.125000	  0.250000	14763417.831911
